f1,f2,label
7.34696783965666,5.384812428913181,1
8.884842163660227,-41.78414413299387,1
0.7449778381344946,-2.1842410701662924,1
5.440776722140069,4.555941583389204,1
5.5294499631357805,-11.263575460933945,1
5.316118084427259,39.18011999710197,1
-6.7126316813371165,44.56569246468061,1
9.977802919343294,-31.404583038178295,1
5.936628566055636,23.810155983893427,1
18.591767538588773,-43.52853275163643,1
9.317661429497132,-46.07589086000171,1
-9.141304033673972,42.66954604277091,1
-15.999582133432924,-28.851568983950493,1
-11.70111323288691,17.168503980282374,1
-1.104746954141829,51.13843512684305,1
-9.923731324871198,43.708596839044,1
12.005447764881277,41.2478868329752,1
-10.78842860766609,55.618694422122566,1
17.793282166229325,-46.57974833628772,1
-18.02220139122163,-27.387421073197086,1
-17.241655279206036,1.4979967734706667,1
-5.692741693526458,-2.3276391604367044,1
13.387891732285542,-46.9177598752599,1
11.5804340549115,-45.34453010266731,1
-13.35730156201595,6.4320197427984604,1
-10.512978587477289,-48.611565537162996,1
-6.594800390000632,53.887736571208116,1
-11.227355149706483,-44.9617158383578,1
12.38302258934428,15.410529791323011,1
-5.555599809309312,33.57577810041731,1
15.214630151919435,-33.63594368107007,1
12.403400679095043,15.703227357248128,1
4.4024570247578705,-19.87724522892661,1
-0.09480350642251922,-12.972085398611576,1
-11.852480330665573,52.93303682691134,1
-11.879661492690197,39.67755997035214,1
-3.7359133429860805,-9.104712911835431,1
14.790105473719594,-46.64435877960801,1
-4.888465855270336,41.61137310477577,1
8.43340108508354,-6.4740578048292186,1
2.6558787683196634,-19.856462452810767,1
11.746288665863764,44.744081241306326,1
-2.38372218398447,-52.6304558676714,1
11.180387333058171,21.61142142715698,1
-1.1043308182190406,48.0478151503046,1
11.348256286599272,9.477534911015148,1
-8.25824885967069,-46.49518782323621,1
12.678713864889549,-42.53125937787007,1
0.7356083694147081,33.262666396501544,1
13.589245107487265,44.064298104084685,1
-9.32684906095159,7.143558583182567,1
6.760760688926001,-55.57465545274632,1
15.421672790071094,-42.21476818177657,1
2.239925381206447,38.765030838432374,1
-0.9414973262761184,-17.81400017162682,1
10.846657538057704,27.144012033607794,1
1.8023884490118267,11.567039334455199,1
-5.018336559151087,54.39058977336889,1
-2.894081189897333,-0.1662073277966596,1
13.791948110986068,32.6194047459679,1
14.938010298829319,-10.055295446755427,1
-6.99747571420418,-52.309475664145,1
14.376351689139161,-45.41279294648767,1
-17.730246053287214,52.24598010177456,1
15.137131447112514,-43.55064480328968,1
-2.3737483393646843,58.83013362502632,1
9.019612750970955,-16.44604143445833,1
-7.770253738139605,24.808607400092587,1
18.603779672664604,-36.37455498755636,1
2.9565130945614118,19.480883525814544,1
-1.355967873011663,-18.277067065570474,1
-2.4938689640394163,27.55307027215126,1
6.101329370564962,-39.947123756198245,1
15.70089816970383,12.47375515488674,1
-3.07531542768415,-25.120542652011377,1
6.138090833670684,14.879706076377405,1
14.522862236082815,-47.34987412559213,1
12.403177221996577,-49.94389180622604,1
14.880245034935301,3.0337402231467356,1
8.35260020512475,-41.41554812899858,1
11.878569773536396,35.13540260466649,1
1.4975758646905688,44.52274446820793,1
1.0941624140516244,0.8722901070659204,1
15.377522852283654,10.954725722125811,1
16.035544028491003,-18.830052686719856,1
19.10373723562149,52.10084800467324,1
-4.002077061308738,24.73619968534786,1
6.959038279344007,18.06759624209306,1
-7.752855731427223,-42.380865749696596,1
13.397061019864426,-41.81832327819797,1
-12.873680725685594,-14.04617886886528,1
2.9026358510847006,-27.973761348554767,1
-18.842287687895215,-39.86324976422661,1
3.0571387309646134,-11.264569655823701,1
18.869028037812527,28.994361020239882,1
-9.045181366582815,-56.12183024884875,1
18.036791813373757,-43.16895411178797,1
15.52343425641568,45.17495235028587,1
3.909480680218944,29.005107810734998,1
-11.262668182723743,33.237445661524475,1
-5.071497933368549,-28.08627499686095,1
-12.959589437216705,-14.099213317482079,1
-5.471382141097614,6.781258807403364,1
-14.120853961505809,-33.97660649579996,1
4.962212077252031,37.43886302661205,1
12.48888302637673,-13.109484702741268,1
13.139807873454131,-21.169123417113596,1
-12.607908923069433,-19.54782380414015,1
-0.22949408730672682,42.42754442878014,1
19.70263649536968,42.754148076234834,1
-11.763010254921152,55.71111105853583,1
-10.111661100306543,-35.65685456939112,1
-15.99515273131184,-53.80234098325847,1
-14.352300543533358,-42.37487248182763,1
12.281976299722235,47.327629696021184,1
13.154672072826035,-12.034988996048753,1
2.3564494210400824,33.53291074842339,1
-7.657776704206745,24.830527984454292,1
-13.852656680308696,-18.4249764737942,1
11.03190253755443,-7.1777774437244,1
-8.090034547115177,37.81014080971476,1
-8.878620363526837,26.787819197768144,1
0.9910690276356813,17.976955874122666,1
18.468165413246012,-37.34002646851657,1
12.167004044351373,43.73307705381768,1
-2.580121827139547,-43.30109782916233,1
13.836313075297534,-31.27801539043203,1
-6.59034278588922,-33.82154490342828,1
17.18642706329829,-39.12803608783045,1
-16.87908759814803,-26.889788889877018,1
18.176271751288763,-36.814108901128314,1
-13.217684674925145,-36.54164681628298,1
4.925805666502811,1.3931509124713926,1
11.949675559379754,2.8517548073496397,1
10.909151089392498,2.3793497748218453,1
-7.223362280401233,9.358514528772318,1
-5.097672587304983,-46.78091717016202,1
-2.7335246058201834,-21.0914790616458,1
-14.02097245701725,46.30811451082114,1
-3.8323738945106305,40.939024732418474,1
-13.915573845977947,47.82928910776988,1
1.3411408944479577,18.46682342851783,1
-12.314315616085267,46.48881864491923,1
-9.848785025929054,44.1890616521621,1
12.64216377746205,13.958460782123044,1
13.385617239101148,28.859275293932395,1
-4.99726598182594,-49.24500155534691,1
-6.458133755625816,36.2197693198203,1
9.595274934749098,-37.622492835076216,1
18.583325845735022,50.967873636984464,1
-15.16760305571647,-26.162614017636145,1
-11.791494054601579,35.6314054310481,1
14.422603761321431,-41.77828271046168,1
1.6585094883622233,3.5402535428629456,1
-1.0539971986069108,-42.101325403915375,1
-7.687647938330992,57.66176223314601,1
-10.888355511093385,48.40337905265988,1
14.014258573440095,-22.30374787720406,1
-13.283758905153405,-43.308010377174064,1
-7.780545817741579,39.05709862379356,1
2.380353777102997,25.959433176583346,1
5.940522127885215,-44.69113418845319,1
1.1845465939041344,-26.206963887234668,1
1.6843670146488279,14.54577146389527,1
14.64867691487992,-21.944737603684494,1
7.146319055585953,-32.27495683713539,1
1.1947070309262697,-2.2574849743951466,1
6.61511161419309,20.759184392779037,1
13.302684846110028,45.2484641339339,1
7.607155395910107,10.370224641324018,1
0.5625195671031749,60.53644423424981,1
4.995573790155168,-25.392712135129923,1
5.635836918927869,-37.43200165945538,1
16.468101398437746,-45.643127145519195,1
-3.2007025709483674,-38.809941038839106,1
-5.431864300599952,-18.694989389119073,1
12.784320732141287,-42.588556387870355,1
12.500118610168196,16.984312930063762,1
-4.297323832778998,32.36956993598227,1
-4.93577155710846,-39.721035792061926,1
-4.411820903124938,-52.137117944639634,1
10.676977562108034,-40.84323546069072,1
8.803582047383163,-42.08353095341326,1
15.29331324868483,48.3764441115916,1
15.533831388446181,44.76627419582875,1
-0.9625916041006779,29.53009252644082,1
1.7875392971425768,-47.82858244773747,1
10.594595218023162,-29.449054794221883,1
-7.5708487224113235,-43.827123711245946,1
-17.315912305033805,-20.204685477906434,1
-9.886479318666908,49.550934258053566,1
-9.2568067041794,-31.033173721564715,1
-13.811719692256938,12.136837815327057,1
-16.120813053420125,46.9918827128569,1
-13.043958806700429,56.04931449779879,1
-6.757934625434877,46.895945107208405,1
-16.985263985580662,47.52896548058093,1
-14.556028541096923,-39.9714924448275,1
14.419496939018277,6.791669912575653,1
-9.038015544164095,-12.911249312982498,1
9.441182644651347,34.31595820809777,1
0.9147492247999802,42.28855040593739,1
-5.401170487364869,35.37456935042398,1
18.251116044523524,-29.130195253970637,1
11.017191603282392,20.714364279822277,1
-14.629811794090926,38.07735434570701,1
-12.076584960548118,39.02000247562288,1
-6.127081913881481,-30.22542114227594,1
14.158097066734378,15.832709254241403,1
7.533653232211752,-16.897074915794278,1
6.281302039407424,-0.6269471870272105,1
-5.697961097759816,-54.08123910537212,1
-1.3657891534433477,-30.65884763115185,1
13.8327804198236,35.97538663910988,1
-8.208329518809665,52.07390924816458,1
-5.27840879689129,-42.20778320749078,1
0.8631406706909299,-56.72883428905509,1
-4.32085360841985,14.440437759537385,1
-5.7496541221287005,-19.54801072097707,1
8.070836431738108,4.840465334280541,1
11.562657340051205,11.796108119600607,1
-13.921567909195698,60.18325492732939,1
2.9495967326568078,17.334142423391,1
3.546752042897903,-7.649633563238142,1
-17.992708058773857,28.958599364026725,1
-10.673872227106111,49.89071994933673,1
9.989734106888745,42.256676143174346,1
-2.176586718645023,16.317042060902082,1
3.1692110242586016,-20.959714008804287,1
-0.8219247548540332,-46.891413276017836,1
-10.459782551667496,-43.43067447997178,1
-0.09010607794146264,-22.401597939799547,1
10.97640923607691,-13.301559716315715,1
10.329345620749763,-37.20930188600196,1
-5.470161645667956,0.7995699756730086,1
8.079944684126795,54.04382358904065,1
-3.4882034961886283,-38.420712913822435,1
-1.303738105776587,38.570773188074895,1
11.298721273800581,-39.585151768060456,1
-14.91875251589028,-34.24907178628659,1
3.3616674989309936,-11.739082806887268,1
-10.28016953506932,53.42842501522954,1
-3.5231300907841154,36.925250143278745,1
-1.063122231056831,-37.293707797060335,1
-8.658006136397763,48.27538699182759,1
1.5196178745129514,23.483515906037507,1
-10.81942396029459,-27.362153166009538,1
16.863138615428007,-47.47626448949465,1
11.727160050393188,28.14897069753935,1
5.5197204693431,-33.29801747904333,1
-10.87573244374855,-28.495623993590193,1
11.96178871305612,-52.420845974049506,1
12.248449609614124,-44.68823181994083,1
-4.425769667833594,-55.566957349694505,1
-17.050615226361785,29.282682609320382,1
11.510701351656099,34.524554221772185,1
-9.094482477645457,44.686858576632616,1
9.31888070322075,-33.616797298231674,1
7.958396204458956,17.26670512813657,1
8.893972783080848,53.312026019011114,1
14.04843399693875,-45.752023000146856,1
-8.479147544233145,-29.076988990902056,1
6.181030108591714,-15.404344435590339,1
-7.778443573247664,-23.443006368339,1
-11.840831572946623,38.63458243664587,1
-6.156645184757248,-38.75736914755014,1
2.90906564513982,54.488291955820415,1
-5.849793232714081,-28.2356583643496,1
-7.1771055053539,13.709984860231987,1
14.651941284138275,59.71556919940073,1
-13.634417220600564,49.13501491612578,1
8.04430213514993,17.879562678260065,1
-14.496320356554087,45.15013837783011,1
-6.822055796890944,-48.45844484186482,1
2.5112816664351048,53.141060426040966,1
8.068775193609973,42.1519139031617,1
-8.56749148665618,-25.569333373572377,1
10.351309393365957,33.844559488909226,1
-3.382821344986408,17.15577426352815,1
-16.408415524507717,-45.24903718484396,1
-4.239145185432462,-25.381442176428102,1
-11.36664982954597,49.667706808668115,1
-16.631697658673232,-42.100522101374764,1
2.2342780236401065,37.100512607476816,1
-6.918438989342475,-18.258988064000885,1
-9.502596179761133,-50.47468396941816,1
14.974279045813928,-27.587266966703623,1
9.373006939295971,27.541736275975637,1
15.547252905554513,-49.82405084408854,1
4.394433831470178,22.591001628709954,1
8.612494063814232,38.356905359184516,1
-7.971741852855608,46.04262988951022,1
-9.112348375968464,-36.59269285778841,1
-5.099825761660988,56.93402721174842,1
14.828204552053656,-40.17067336558679,1
10.84613894457983,14.092514501233039,1
12.91699010717727,-54.37510531067376,1
14.72057893342496,-49.59043438738659,1
15.121078994246025,-32.243594407919716,1
-8.099703836628365,-33.05979595215415,1
8.811661704708246,42.36492411509757,1
1.5634650689184881,20.395216020099852,1
2.1647792874867458,32.67125963537461,1
7.76688638531196,36.547610747614755,1
-4.8724826679598054,51.633255163294145,1
-4.166802522207528,57.98566421890974,1
0.5000424649691253,-6.432574957386182,1
14.850481367375263,-22.379572774690605,1
-10.116822719504707,33.15078230549753,1
-12.740667835364478,-29.96375219520475,1
6.819879610025266,45.678050816227994,1
15.079155381824274,-39.70807870970383,1
-9.272035271226795,-28.72014444111116,1
-9.575003307291343,-10.425730315725234,1
-0.05259468031830128,-41.5518276115792,1
-11.632111467816484,4.215972130244053,1
3.936865351170263,-52.75598472136501,1
10.355699527674465,13.968762458991915,1
-15.913837951571576,4.323340285867769,1
-4.194496712833104,24.794514847863788,1
-1.3015402979070672,-39.9478055050902,1
19.902654321895536,-37.64680416402146,1
12.179248063735525,-30.68780716630335,1
-7.145769573650192,49.627886978809435,1
17.857124626404207,-38.725456529616324,1
-3.903063352641743,23.94792390022717,1
9.524742142720662,-19.913960813785774,1
-0.8104652941644983,57.28677279804927,1
12.344957311697522,44.170674853918605,1
15.808394949422656,53.08915497029771,1
18.653214055081857,38.19562261446129,1
15.543470789996604,58.12574892426555,1
-7.453594271358858,-40.53330942984106,1
-1.1106886479481477,-22.280894454912577,1
-1.2631276081344254,-31.454797058646278,1
-6.576712988671757,-30.752916194693455,1
-18.926716095191864,29.32534378089563,1
-17.199778290252805,31.45202413120619,1
11.86733253928451,22.298327685678327,1
13.293905806027148,8.148782916179606,1
-17.759345674217524,-46.35844256282693,1
-15.409849811404047,-55.4527518396313,1
-3.3267715829575,48.40225259077164,1
13.072878745513135,-18.797565401813312,1
9.98081578757942,52.174778835802606,1
16.43007839432517,-4.86435395262396,1
-1.1249579116828046,-43.892791160931495,1
-11.389024008312257,14.230990625460914,1
-12.971017942378252,56.108114791078776,1
1.9706692425231536,-44.79158307758149,1
16.557885004002102,29.92921358491217,1
-10.765803890070435,-7.711574469261526,1
-4.0058643383073855,-11.94856486482378,1
-8.508057965162726,35.600067591887885,1
7.764344129074148,-38.67449957197563,1
-9.078793738411008,11.724976502637157,1
-17.069771667234054,3.3701862857443174,1
-1.6255450838446581,51.827030203134115,1
5.658562089796219,-3.8247811512235472,1
-14.9790968787648,49.02684385721836,1
-4.296977478826484,35.686487807919455,1
6.137117538331404,47.08715025970178,1
14.289788207569176,-38.07170142716707,1
-7.5546125239835575,55.6406870394835,1
14.627526726868977,-42.514115998378706,1
-16.361800344282248,-28.768199326421882,1
1.4119951427444386,28.924128176507274,1
18.114496025036853,39.8207704035707,1
11.433634734536305,14.128579527050794,1
4.904702774344608,47.154381504538115,1
-8.950868548139107,-1.803824936765836,1
8.039886487190152,46.6524219114061,1
-9.355585760243509,18.027896159955194,1
9.237175086926216,36.433756371917944,1
0.13712360568191906,50.81520694628317,1
-5.094074084662925,-10.144055226716072,1
-4.284620934092979,-52.49456947571658,1
-15.58327326050416,43.48950221826782,1
-2.51008824547395,-50.82252901388875,1
-6.4135974285119,-56.2373428848529,1
4.646671095956754,10.002490294364234,1
-11.20889568490531,-2.729085777194225,1
1.9340003735884383,8.616167092165302,1
11.36364657664467,5.287237620522211,1
12.227524456234521,-19.534889375409676,1
16.418254554171085,47.16405944131944,1
-12.484288163357698,-30.704095700883514,1
6.119920811435661,-15.908127906637887,1
-7.122831872366369,-42.25573122546694,1
20.642403059246842,-11.553801268056958,1
-16.490033005116036,-37.69260414111649,1
9.908588800558194,-16.91219223096987,1
14.764501840055233,-52.51608477778914,1
-2.1914228261417357,9.934201179499606,1
9.66610909367405,-41.463682894527494,1
6.021682471260331,5.519294866298958,1
-11.109187631760925,32.82658801491719,1
-0.4922779383723703,-35.34836888664774,1
6.2385875343917805,-43.71466472224549,1
0.4953999708232898,30.588992679975902,1
-10.076026621502118,46.25435890064189,1
20.547236133566678,40.0862978886001,1
8.463221585853997,-43.711624919973715,1
9.243012873260795,-41.39265464403728,1
18.022908616936736,17.968810429789663,1
5.097087844513776,-43.99443954992094,1
-3.751074206375172,-35.20158995895734,1
9.984983599354047,-3.2551062585675794,1
12.743288727178616,60.15526447374292,1
-8.813453340834519,17.990319272177096,1
11.348809477548247,-47.25445630577828,1
-0.9329129724773417,-7.04308173217443,1
-10.817774963798403,43.34508808470243,1
-17.03743945634105,-3.9399088641227475,1
1.789419563814755,50.48510816649277,1
6.187839711702386,0.8208590251503594,1
14.714810319617074,-31.172664864691264,1
10.314491821297112,-20.125620028348465,1
1.8222034811852519,42.31209558378438,1
-12.54991501480298,-46.10314414293759,1
-9.78021285624838,37.446604740385,1
14.50303946062949,-4.027205973852732,1
11.73315514699444,54.54045121144575,1
-8.541245803336302,-42.38038641127969,1
4.416909949228129,22.667642754061987,1
-13.101293375515887,-28.755476065922345,1
-7.285466568782196,-47.47194848634224,1
8.39711781821072,-16.18233442110533,1
-8.648591849732572,-40.98827000187746,1
-8.492521522933364,-14.601395454230882,1
1.1869253713754058,-19.648644602515315,1
11.824301990504342,49.31861728380411,1
19.566668715058228,17.167566830377243,1
-8.007808927104273,53.154131774056296,1
8.594357088676956,35.93846261164263,1
16.99710302650442,-33.44768441591894,1
5.061009626073151,-29.270742097141568,1
-10.675478432265647,-1.0508539648919535,1
-12.49475006722152,28.628894636697986,1
-0.5562791701554128,-24.222960405626427,1
5.204980282525009,5.449921007641934,1
-4.835260428064119,17.83789739555933,1
14.04073907143829,44.93172753803437,1
-10.24571322022015,25.590412576191163,1
0.7180876204290836,-41.27035489822201,1
1.0979495841087175,-45.06684695812411,1
17.24061849715609,-24.07872546484796,1
-6.311532562444177,-23.841516794923916,1
15.679948481952326,44.94559990251825,1
-12.26127073153915,44.623720838642704,1
1.044637475882835,57.29140943577009,1
18.209409632032912,-33.23745734202905,1
-14.21766072845478,-17.006970438455998,1
19.011539768004084,25.978265057805658,1
-2.7358163952973165,60.820694952147605,1
-4.6708688910269025,50.083122191234615,1
-6.620597787040296,61.816265900028505,1
-13.59045168520552,-35.49480941065301,1
3.5651407393128083,-13.570305172393681,1
-7.22478302734477,40.11084671289659,1
7.281733276440147,-32.30991484107503,1
-4.89290285156914,-12.039460303617982,1
-7.580993869180178,18.59554414561616,1
4.380714926460071,-9.988077555771259,1
-1.1122752505690756,35.14588744515757,1
-10.421093022798706,-14.458512250747987,1
12.415617514162168,5.43545641756976,1
14.508540322954412,60.39433598895765,1
7.988457144410618,41.98475919301041,1
-12.766613875758056,-40.12524521174285,1
-2.2631712797129806,14.732974463030448,1
4.101990933218426,3.4141510930564136,1
-10.178540930790552,52.82518570806424,1
-13.58945162388155,23.334968423773702,1
1.3774673383670497,10.529638099552544,1
7.875774147142894,45.45429227490948,1
7.635975578968115,48.72593340405392,1
18.810937924567725,-12.523047409705413,1
14.344121703598598,23.671612063678918,1
-6.679170002050132,-8.667781606558377,1
8.586879142130865,18.616786805696822,1
-14.745735004071937,-36.62363965510124,1
-4.751044973405168,7.518209259564869,1
13.202856520556745,52.77901443934342,1
11.121038179440736,5.711391317988216,1
-4.951019169180214,-8.04038131545832,1
3.046189784092967,-29.195582630215487,1
-14.333297183936438,-28.67675662444423,1
11.6244299725156,25.6859794057206,1
-9.818706639396416,51.87896707662797,1
13.449398532637758,-15.46006034827192,1
15.433013423673957,13.083154677958339,1
-7.2193682028184,31.20178499030171,1
-14.244220925969836,-14.367487742704785,1
3.2394478821212354,-19.213812646139818,1
10.528181294740463,43.81451690736076,1
-10.582166176823034,1.8673305115457892,1
-4.616881651376853,-35.76876878084586,1
-7.4950681766365665,51.870350250557685,1
-10.873364163774486,16.160814744841858,1
8.99962301144372,42.28435127517383,1
-16.03987936698384,31.768742816268144,1
3.2588490296094235,-36.122678889389036,1
-10.7083706213406,-46.31942477434409,1
-18.149275965900085,-16.41559236455101,1
-12.37540520619721,9.501377485676318,1
-9.355882170832812,-52.746376853777505,1
0.5155388918583372,-56.15828055782906,1
-17.149277706197033,-13.929943394119416,1
10.168815952090991,-12.602987120340439,1
-8.591120018312711,11.396097092781508,1
-5.880136644209894,14.629721646330198,1
11.345508734668556,-51.60121004681526,1
-1.2053879948437003,34.1764675291328,1
-3.0367769351913836,-49.887680967974475,1
-12.690157512208222,41.36965251164985,1
-9.598496601217237,43.24608549278876,1
15.861523278876312,39.4596492758283,1
16.941090767950836,-53.79971599830062,1
-8.017141063510905,47.81832116917619,1
14.227309749801792,33.47055900115413,1
9.896130999722955,42.73922947566718,1
2.792109531389521,16.413781270321273,1
3.318993199354404,27.163864579718183,1
-13.663877054167378,-48.96108505598711,1
-6.3856962965741655,54.544884098858994,1
-0.2898804087618507,-22.07849242839258,1
12.61806003450448,-29.368439176199107,1
-14.21845503015083,29.73885936039534,1
8.91734423898454,-13.966892983667675,1
14.718132898880542,40.91096099006903,1
-6.329483839535446,-31.14455155037144,1
15.808881997013335,-40.71854486278596,1
11.616229225425599,-48.70877887691083,1
-14.432902064192398,41.78840796253511,1
15.122174293049772,19.654480560629057,1
6.272093760751357,0.35607889314395735,1
9.551693770536179,-20.730372566414246,1
-0.22627058869834782,-35.34686939099726,1
13.022261176489508,15.410080963626248,1
19.528839804715798,-26.568405560370135,1
0.2673061910959378,-55.263817614647664,1
-10.383076127456704,-19.8215234202449,1
-9.763368893636889,45.018730590267396,1
-18.26808250678689,-18.86815864144027,1
-9.843988101850982,54.74036526840339,1
9.268099186204825,-6.491866938913425,1
-3.6894927857974134,-52.1988566537022,1
10.033624291568474,7.324049497336658,1
7.524720673585472,55.30055824332926,1
-18.15549267700474,-7.472882859183793,1
-10.003182584160449,34.149546297173465,1
-9.031702879031695,34.511473405598366,1
-9.25172786531482,-38.2093382054978,1
-6.605816020788985,-43.32436593894232,1
-3.5984576194230407,-11.27377576108298,1
-8.267325438272763,-39.15332310593576,1
-3.9513793186895825,45.83641309147587,1
3.4191318745270656,-33.350839217984536,1
16.855030946157292,-11.101966296057753,1
-9.47806021052424,-49.875188221731165,1
-18.534984019537628,14.827635796988556,1
-0.9052520932132595,-22.356026953463328,1
-11.491239812747313,39.632791378203656,1
-10.129231197674548,36.15857563212394,1
1.5849021961598369,8.895685166043167,1
15.48668383909714,19.435310735628185,1
-9.206948523017694,-53.47104036247558,1
17.35032435779878,40.02030370162431,1
-9.036327287698812,-44.00150808032385,1
11.676872265929081,28.721524798145587,1
14.997074386075866,10.499173041309215,1
19.673570990484933,50.06553130805145,1
-13.247392892866253,-0.7374636008107762,1
-4.545336784546739,-24.134415682147043,1
9.04285244143919,8.364052905474622,1
6.508271708572746,42.12841681957425,1
1.3274363720590354,-34.140069171326374,1
-1.8283624902805342,0.6703425675011008,1
7.364297700439259,-0.02576945665006214,1
16.08901589341791,36.29296865117233,1
6.324379584889144,41.25477912771156,1
-10.177113055871512,-43.70096278445818,1
10.243219836454935,-39.23058291134164,1
-14.53592343355275,-25.327682348975102,1
15.797987975278906,32.05859854780832,1
16.34978805660393,33.08110931652855,1
-13.966814428617893,-26.357058387165605,1
18.194368153237047,15.561397377761988,1
-11.525424752834848,-50.585646573890685,1
-0.6757830001710088,-52.01556431380939,1
-13.593642984083397,-49.23364582498916,1
14.114194239095852,9.294503515013,1
13.507456924190938,-53.52777877016283,1
-2.0847518168439074,26.739399048131716,1
-7.970149564464194,34.99332237336855,1
-8.53403955648724,27.341240906939635,1
11.447920915394871,46.532245929540075,1
-9.982068120181355,30.895775799440994,1
-16.258526357224493,34.65851647657886,1
-12.547524320664671,-29.956986613741623,1
8.170512873810356,28.716873492035802,1
9.119026705475786,-20.789108845041646,1
-0.8875976534436592,11.908602960754207,1
-18.987506734255447,-41.97519670808241,1
-11.01887475339897,14.133350900914966,1
-15.090884991085534,0.8228290437391228,1
-3.1912634135112015,26.75576762256934,1
16.35385480653902,-16.88531194907613,1
14.65863046949149,30.84162762393166,1
18.83206765449761,-39.3783817724202,1
-8.347745865659693,45.888250164568156,1
-5.40987886907395,-30.38032067993653,1
-10.564280549477282,38.81401868984206,1
-10.425936469646656,27.494884355312056,1
-8.038453132527682,-42.55652746709819,1
5.806490285888638,31.590709109439064,1
15.635318379684154,12.32525251111645,1
0.5809448682694758,21.561421800178742,1
-7.017743694829004,20.321442929561314,1
-3.8765650072725917,54.387473887650145,1
-3.6458801407417907,20.722637833715186,1
9.795519036483707,-19.503769094689982,1
-5.818037026156537,47.103283913207704,1
-2.4483420389106056,-33.40411410336312,1
15.129542863828357,-36.64468951621874,1
12.50812380606623,-4.533178015532925,1
-11.022468698625294,30.396070750035545,1
-4.169490979724647,-28.734450053635115,1
6.58757509235021,46.99234341785519,1
-0.6428691893228371,-47.75126344383462,1
-12.963324013869379,8.899801635355537,1
11.175716525517897,4.587297208531812,1
-12.132489751848313,-26.598635102719594,1
-12.622578132583273,-21.38225232619102,1
12.472705572083806,-47.26813016111623,1
11.058585690036203,-32.29876540962579,1
14.30088224309006,39.385412950335166,1
13.379863588487646,3.885582184379306,1
-10.590822035784804,61.73570962844721,1
-4.790375198285822,11.143182065269714,1
-9.259014225215598,-24.307307146665643,1
-5.637552803641748,61.03285728260164,1
-6.317014523391938,38.514776241462386,1
0.5893629331491064,18.172806855424213,1
-10.661751958240291,-22.56534343862505,1
-5.6808890098377045,12.934362796460213,1
-4.371993732588326,-17.264496422440462,1
18.090440183499478,12.194444444638712,1
-16.073162008168037,47.52391548451614,1
-9.209919117480691,0.9637595819184264,1
16.15084764810512,-45.04178457104661,1
10.305777906509487,-33.08675135031472,1
7.450570208081264,6.9488208500246476,1
-8.822215469730725,-24.453544959371143,1
-9.198146124291485,4.40774207452821,1
19.228113791342867,-10.38427060963049,1
-5.96641108089159,6.249716297906273,1
15.243054816166605,9.824529894357475,1
11.149639858094444,56.59096186533314,1
11.161849334767574,-40.0879326863306,1
17.70996756332348,26.590150946826498,1
-4.527071039149506,-6.876224048389732,1
-12.455915800259136,-43.331173446904145,1
5.5195903416212015,33.673235945123494,1
10.26636812350704,-48.99415419108336,1
-12.460402289756907,20.953336597752926,1
-10.71011696224162,-33.402089222274405,1
-12.623681463271154,41.849411512489,1
-2.3630063166758766,-47.43260342979722,1
-1.3672871977843863,33.90452470968999,1
15.684112794167046,-16.550681313124613,1
2.5439109733009486,24.723506978315957,1
-11.244622223433664,-36.32072118903941,1
10.485372383447986,-28.489395724907517,1
13.573902901421635,12.691704800892746,1
8.631553086894868,-34.56155962618243,1
19.987896239502128,-39.1816621771743,1
-10.64809066745699,53.524657849920295,1
-5.033186944084376,33.29887041811838,1
-15.186032070030386,50.669669202222124,1
-1.9401365457716926,47.26001455752126,1
-4.997636378499656,30.481694591729493,1
1.5535968919235978,12.071439218660647,1
13.19615357316129,46.27251419236256,1
16.673267982442567,-26.70891121549363,1
17.903075793696114,-51.25864975066547,1
9.29644324862126,57.67393939246366,1
-15.10150275524381,40.529795464384605,1
0.9060738294753887,-53.35335734638078,1
-12.154178848903271,16.329261777852334,1
-3.4696168473655913,-56.126003893243855,1
-11.137928730468193,-12.962294872317612,1
11.483227032346885,-35.92408655233397,1
-4.310391881976057,12.479967162242472,1
-13.865222679876384,-33.38895386360428,1
-3.183694209293323,-20.59946969552645,1
-14.98442333856881,-40.95675960225558,1
5.724724551782568,7.057259008401351,1
-5.302115202733183,20.709048275818475,1
-2.0869625382961585,42.54567197906185,1
9.982037430034621,-50.424497730498416,1
-9.842991498071646,-46.04471031877003,1
-4.784898696935652,53.991722597569805,1
10.122660244371101,3.568123475625918,1
-4.830578649528343,22.805589619657574,1
11.557471081803127,22.5467457107844,1
6.359560380172247,19.470357433389413,1
-10.934398078403008,-16.38364073921823,1
5.6160502154725975,14.06766187867431,1
13.334376334252747,-39.33004464459476,1
3.1184110848501327,22.386688156176927,1
-10.487044441664489,-34.31129116123068,1
15.365275376682607,47.642119086601,1
16.679043729838977,50.55694472291445,1
-11.488643447795242,30.057716003134292,1
-1.5584558906555706,-38.58850342732675,1
-18.060042423170252,34.83717922666738,1
-13.965691673308788,49.465763935750246,1
-1.710947999620795,42.63659494276606,1
13.565696064598722,35.339579409835466,1
-12.849785178261316,-11.30176525134037,1
16.812697725858445,52.61930896291107,1
12.600872145531788,-18.180849164528574,1
4.452224480912834,4.499397347762711,1
12.37245535593625,-39.50143365156294,1
-11.921143461354744,46.34522069696076,1
-8.220872336272596,-34.65593280772155,1
0.025672118760743157,-13.878389681082345,1
